Power                   Time
2368.3016955626636	170.272
2376.5721496723195	170.284
2384.0788593801767	170.296
2390.8120525529653	170.308
2396.7685489684372	170.32
2401.952102063729	170.332
2406.373238124999	170.344
2410.048857623778	170.356
2413.002053303986	170.368
2415.2622057678172	170.38
2416.8646886994966	170.392
2417.8498147079354	170.404
2418.261331803121	170.416
2418.1450833503404	170.428
2417.5480898366654	170.44
2416.517676009193	170.452
2415.1006377983845	170.464
2413.3429271440277	170.476
2411.289920180005	170.488
2408.986870529955	170.5
2406.4792403595657	170.512
2403.812819605481	170.524
2401.0336570572704	170.536
2398.187975739345	170.548
2395.322052007146	170.56
2392.4818275294497	170.572
2389.7122808795157	170.584
2387.056868128951	170.596
2384.557196953881	170.608
2382.2527676492887	170.62
2380.180653601583	170.632
2378.3750230750134	170.644
2376.866623838101	170.656
2375.6823553024697	170.668
2374.844917360688	170.68
2374.3724657773837	170.692
2374.2783493765414	170.704
2374.5710407805973	170.716
2375.2542179951547	170.728
2376.326877321465	170.74
2377.783371230673	170.752
2379.6133937925524	170.764
2381.8020421163565	170.776
2384.3300709703976	170.788
2387.174200223764	170.8
2390.3072642571083	170.812
2393.698192777865	170.824
2397.3118725962213	170.836
2401.1090068276344	170.848
2405.046059492323	170.86
2409.07528982092	170.872
2413.145012356068	170.884
2417.200212863264	170.896
2421.1836404696314	170.908
2425.037392399813	170.92
2428.7047359314674	170.932
2432.1319405097543	170.944
2435.2700561646343	170.956
2438.076561926855	170.968
2440.516557434408	170.98
2442.56331782085	170.992
2444.198542651087	171.004
2445.4125657190716	171.016
2446.2041210094867	171.028
2446.579425663189	171.04
2446.550632206963	171.052
2446.134026992861	171.064
2445.3483655014466	171.076
2444.2132745461126	171.088
2442.747441653549	171.1
2440.966790015291	171.112
2438.883351953589	171.124
2436.5050601796183	171.136
2433.8359901264953	171.148
2430.876640687208	171.16
2427.624392732208	171.172
2424.074541418902	171.184
2420.2218850197164	171.196
2416.062536378803	171.208
2411.5955310677364	171.22
2406.8242517443036	171.232
2401.7580302850483	171.244
2396.413706069296	171.256
2390.816462600133	171.268
2384.9999091513614	171.28
2379.0057375066167	171.292
2372.883058607994	171.304
2366.687250083414	171.316
2360.4781391820325	171.328
2354.3177318682947	171.34
2348.267867410606	171.352
2342.3881199862853	171.364
2336.7340031312433	171.376
2331.3554128796004	171.388
2326.2953200347847	171.4
2321.5888974111317	171.412
2317.263293349145	171.424
2313.3381413554393	171.436
2309.826464075076	171.448
2306.735542980844	171.46
2304.0676634357005	171.472
2301.8208597625417	171.484
2299.989630025671	171.496
2298.565527125813	171.508
2297.53764670997	171.52
2296.893216658387	171.532
2296.618297750447	171.544
2296.69847168258	171.556
2297.1191564474775	171.568
2297.8655683855386	171.58
2298.9227396860824	171.592
2300.275721283954	171.604
2301.9099056322584	171.616
2303.811287038992	171.628
2305.966425006159	171.64
2308.36217481589	171.652
2310.985314528284	171.664
2313.8220777238785	171.676
2316.85756227171	171.688
2320.074871240551	171.7
2323.453946494207	171.712
2326.9704943113184	171.724
2330.595354585457	171.736
2334.294047738065	171.748
2338.02626147189	171.76
2341.7455761903398	171.772
2345.39963956012	171.784
2348.9305653927527	171.796
2352.2753318467126	171.808
2355.3663798384405	171.82
2358.1326504793237	171.832
2360.5010491744392	171.844
2362.3981653674828	171.856
2363.7520358873962	171.868
2364.4938907528995	171.88
2364.559801863645	171.892
2363.8921189895636	171.904
2362.440631216426	171.916
2360.16345304085	171.928
2357.02769341032	171.94
2353.0100047208875	171.952
2348.0970306681093	171.964
2342.2856499266886	171.976
2335.5828667962533	171.988
2328.00550555568	172.0
2319.579808619192	172.012
2310.340853683962	172.024
2300.3318489832477	172.036
2289.6032609469553	172.048
2278.2118940004007	172.06
2266.220096244327	172.072
2253.695029056386	172.084
2240.707839002921	172.096
2227.3325516225823	172.108
2213.6445400508183	172.12
2199.718605368633	172.132
2185.626957869867	172.144
2171.437421119558	172.156
2157.211879080496	172.168
2143.0050084680297	172.18
2128.863439758218	172.192
2114.8251654733735	172.204
2100.9190283381404	172.216
2087.1645342909474	172.228
2073.5721154616385	172.24
2060.143788509824	172.252
2046.8742487030722	172.264
2033.7523561361857	172.276
2020.7628779999375	172.288
2007.8885135132432	172.3
1995.1120722120472	172.312
1982.4184168807842	172.324
1969.7958920602653	172.336
1957.2373396346945	172.348
1944.7408578058005	172.36
1932.3101623316838	172.372
1919.9542647759135	172.384
1907.6864947823226	172.396
1895.5231133276454	172.408
1883.4817556379448	172.42
1871.579682946819	172.432
1859.831826848576	172.444
1848.2488679218325	172.456
1836.8357029347208	172.468
1825.5903011993564	172.48
1814.5028646368705	172.492
1803.5553925438908	172.504
1792.7217755932693	172.516
1781.9683043708794	172.528
1771.254663386353	172.54
1760.5357283613366	172.552
1749.7638369386218	172.564
1738.8912177502182	172.576
1727.8726169905617	172.588
1716.6680923575334	172.6
1705.2457647185877	172.612
1693.584180516652	172.624
1681.6740182824449	172.636
1669.5192601443325	172.648
1657.1378459816801	172.66
1644.561657421577	172.672
1631.83584345348	172.684
1619.0176655861967	172.696
1606.1751127777177	172.708
1593.3852939431426	172.72
1580.7324478025516	172.732
1568.3054309015959	172.744
1556.194664025221	172.756
1544.4888599356525	172.768
1533.271815203925	172.78
1522.6192997631088	172.792
1512.5962033813998	172.804
1503.254210057518	172.816
1494.630081207876	172.828
1486.744699195398	172.84
1479.6027974252568	172.852
1473.1931763959303	172.864
1467.4896231832881	172.876
1462.4527210662313	172.888
1458.0325664857505	172.9
1454.1722144613204	172.912
1450.811401665522	172.924
1447.8901152364865	172.936
1445.3519078695242	172.948
1443.146950752607	172.96
1441.2345281863109	172.972
1439.5847649788325	172.984
1438.179706465004	172.996
1437.013965022374	173.008
1436.0948992690105	173.02
1435.4420885843924	173.032
1435.0859319259198	173.044
1435.0656795670907	173.056
1435.4273903519977	173.068
1436.2217928291684	173.08
1437.5019349850922	173.092
1439.3207659994857	173.104
1441.7289580698825	173.116
1444.7731612343823	173.128
1448.494650615977	173.14
1452.928303352698	173.152
1458.1018964671034	173.164
1464.035751050369	173.176
1470.742865416447	173.188
1478.2293972222794	173.2
1486.4953592913398	173.212
1495.5355188755284	173.224
1505.3403309717387	173.236
1515.8968475061881	173.248
1527.1894430282348	173.26
1539.200220792904	173.272
1551.9090959736507	173.284
1565.2937088460997	173.296
1579.3293492928485	173.308
1593.9889332332525	173.32
1609.2430968304127	173.332
1625.0603479436054	173.344
1641.4072073688462	173.356
1658.2484774294035	173.368
1675.5477574147512	173.38
1693.268170076754	173.392
1711.37323257323	173.404
1729.827858246602	173.416
1748.5995465436806	173.428
1767.65971705417	173.44
1786.9849672350983	173.452
1806.5580036583572	173.464
1826.3682360391658	173.476
1846.4119840183914	173.488
1866.692082189802	173.5
1887.2168522664517	173.512
1907.9987463107434	173.524
1929.0528781990379	173.536
1950.395399653719	173.548
1972.041789758206	173.56
1994.0053651038997	173.572
2016.2961716424427	173.584
2038.9202861697681	173.596
2061.8795186518646	173.608
2085.1715230418636	173.62
2108.7902757297657	173.632
2132.726885076671	173.644
2156.9707708762744	173.656
2181.510981095026	173.668
2206.337415860601	173.68
2231.441921005071	173.692
2256.8192798493615	173.704
2282.4680586378845	173.716
2308.3915148682377	173.728
2334.598113687236	173.74
2361.100981329443	173.752
2387.9166128219836	173.764
2415.063175964069	173.776
2442.558328396228	173.788
2470.416323228637	173.8
2498.6444548975164	173.812
2527.2393501521224	173.824
2556.1836413329715	173.836
2585.4430232761406	173.848
2614.963844529988	173.86
2644.671667720088	173.872
2674.470957086285	173.884
2704.2458558785056	173.896
2733.8618926370973	173.908
2763.1683868338278	173.92
2792.001606184465	173.932
2820.189156010752	173.944
2847.5557679838694	173.956
2873.9298034342396	173.968
2899.1496339075234	173.98
2923.069968030344	173.992
2945.5682762976026	174.004
2966.550634246432	174.016
2985.9563436903572	174.028
3003.7609538825222	174.04
3019.977924209125	174.052
3034.6591332599623	174.064
3047.893358797612	174.076
3059.8023723577553	174.088
3070.5352257307713	174.1
3080.2614868447567	174.112
3089.163784432846	174.124
3097.429834604137	174.136
3105.2444602821984	174.148
3112.782294345232	174.16
3120.2015575244272	174.172
3127.638904193895	174.184
3135.205256415822	174.196
3142.982674384334	174.208
3151.022534787909	174.22
3159.3454051892822	174.232
3167.9428737308176	174.244
3176.780764700411	174.256
3185.803030060364	174.268
3194.936208543139	174.28
3204.0944941611415	174.292
3213.1851079131357	174.304
3222.113453989256	174.316
3230.7876209305027	174.328
3239.1220545953943	174.34
3247.0402762854246	174.352
3254.476588689507	174.364
3261.3768516107043	174.376
3267.6983037994196	174.388
3273.408551991914	174.4
3278.4839686103446	174.412
3282.907849099234	174.424
3286.6687044481464	174.436
3289.758807738925	174.448
3292.1730504860325	174.46
3293.9081650469125	174.472
3294.9624526857033	174.484
3295.3359068490026	174.496
3295.0304661790287	174.508
3294.050529358998	174.52
3292.4038643950657	174.532
3290.102734639271	174.544
3287.1648060387047	174.556
3283.6134692370847	174.568
3279.477657772097	174.58
3274.79134614604	174.592
3269.592672246156	174.604
3263.9226113497325	174.616
3257.8231566244967	174.628
3251.3351526982146	174.64
3244.4961765991	174.652
3237.338552920021	174.664
3229.8873230089257	174.676
3222.1584005235823	174.688
3214.1574472079633	174.7
3205.879767712556	174.712
3197.3107924766055	174.724
3188.4268623757102	174.736
3179.196594345827	174.748
3169.582882888867	174.76
3159.545087043149	174.772
3149.041201974748	174.784
3138.02995881044	174.796
3126.4727659092823	174.808
3114.3353594567993	174.82
3101.5891126124907	174.832
3088.2118832967603	174.844
3074.188227737116	174.856
3059.5092766107446	174.868
3044.1725388648288	174.88
3028.18149836617	174.892
3011.544719741096	174.904
2994.274538463532	174.916
2976.3854465465865	174.928
2957.89262112737	174.94
2938.810956310136	174.952
2919.154515879005	174.964
2898.9363741529437	174.976
2878.168834361119	174.988
2856.864275477558	175.0
2835.0368435916657	175.012
2812.7047662707178	175.024
2789.892804206076	175.036
2766.634650192114	175.048
2742.975123783835	175.06
2718.9718198384453	175.072
2694.6958675835754	175.084
2670.2314770912426	175.096
2645.6742951404613	175.108
2621.1292489822204	175.12
2596.7081548544757	175.132
2572.5264950372766	175.144
2548.6990569656946	175.156
2525.3352080776176	175.168
2502.53473721719	175.18
2480.383996277158	175.192
2458.951741898973	175.204
2438.2849683696254	175.216
2418.405419282876	175.228
2399.3072724154345	175.24
2380.955987421108	175.252
2363.2882220306383	175.264
2346.2133046969684	175.276
2329.6164011264505	175.288
2313.362953764035	175.3
2297.303812389876	175.312
2281.280819594111	175.324
2265.1329655984646	175.336
2248.70298045056	175.348
2231.8436036087173	175.36
2214.4230865152813	175.372
2196.330025512708	175.384
2177.477659489753	175.396
2157.8074546574576	175.408
2137.291406707698	175.42
2115.9325666938507	175.432
2093.7636224282874	175.444
2070.843988155067	175.456
2047.2559422552363	175.468
2023.100065727251	175.48
1998.4900444661237	175.492
1973.5470785396103	175.504
1948.3942603637536	175.516
1923.1513948077068	175.528
1897.9306575467124	175.54
1872.8333007383392	175.552
1847.9474441216112	175.564
1823.3469010055867	175.576
1799.0910560952489	175.588
1775.2257645029747	175.6
1751.7849714110457	175.612
1728.7925280705952	175.624
1706.2638479744458	175.636
1684.207425648665	175.648
1662.6262630066983	175.66
1641.5190697759024	175.672
1620.8810085779958	175.684
1600.7041297661501	175.696
1580.9778414006278	175.708
1561.6892605236521	175.72
1542.8230429153791	175.732
1524.3607731480363	175.744
1506.280406799959	175.756
1488.5562066698346	175.768
1471.1590802535693	175.78
1454.056942217891	175.792
1437.2152478775492	175.804
1420.5978786356322	175.816
1404.1682871040505	175.828
1387.890723039295	175.84
1371.731333866584	175.852
1355.6592243922405	175.864
1339.6477210181558	175.876
1323.675737996151	175.888
1307.728837384867	175.9
1291.7996390739377	175.912
1275.887894419251	175.924
1260.000549587858	175.936
1244.1514670855424	175.948
1228.3605516982607	175.96
1212.6525183075082	175.972
1197.0555108515723	175.984
1181.599735110931	175.996
1166.3161847463723	176.008
1151.2354785354012	176.02
1136.386834320416	176.032
1121.797194502838	176.044
1107.4906657125377	176.056
1093.488201634895	176.068
1079.8074042928301	176.08
1066.4624632538744	176.092
1053.4643928250725	176.104
1040.8215900834323	176.116
1028.5405510860887	176.128
1016.6265701501958	176.14
1005.0843399724349	176.152
993.91843797999	176.164
983.1336790820267	176.176
972.7353683733888	176.188
962.7293285162323	176.2
953.1214893027933	176.212
943.9170488793961	176.224
935.1194145678658	176.236
926.7290756449597	176.248
918.7424554397054	176.26
911.1509257107991	176.272
903.9402910469851	176.284
897.0909623293653	176.296
890.5787695900973	176.308
884.3759986278986	176.32
878.4524084608242	176.332
872.7764169904772	176.344
867.3166378971252	176.356
862.0434750347453	176.368
856.9303736398591	176.38
851.9547783768866	176.392
847.0990270565178	176.404
842.3512831139151	176.416
837.7064188373984	176.428
833.1665365870984	176.44
828.7409524407934	176.452
824.4457901015091	176.464
820.3033206629749	176.476
816.3410817530668	176.488
812.5907644349737	176.5
809.0870267957736	176.512
805.8663886039025	176.524
802.9661315166218	176.536
800.422957523146	176.548
798.2715219717456	176.56
796.5430357216613	176.572
795.2639254552533	176.584
794.4545033354873	176.596
794.1276997603037	176.608
794.2880860964049	176.62
794.9313503478737	176.632
796.044224066092	176.644
797.6048972054309	176.656
799.5837788731661	176.668
801.9444423911959	176.68
804.6447889474701	176.692
807.6384486154066	176.704
810.8763708615455	176.716
814.3083915291105	176.728
817.8845908281005	176.74
821.5564267591944	176.752
825.2776769287352	176.764
829.0051676419878	176.776
832.6992881376351	176.788
836.3242182790493	176.8
839.8479565171145	176.812
843.2424617084895	176.824
846.4840148781233	176.836
849.5535419299267	176.848
852.4367498841839	176.86
855.12417998185	176.872
857.6112742307408	176.884
859.8983341039	176.896
861.9901396674081	176.908
863.8951458963223	176.92
865.6245528729052	176.932
867.1916119888916	176.944
868.611168695607	176.956
869.8991789133988	176.968
871.0721249474113	176.98
872.1465796550559	176.992
873.1389165736173	177.004
874.0650763677703	177.016
874.9404192671841	177.028
875.7797191260908	177.04
876.5973532986412	177.052
877.4075959191034	177.064
878.2247439379502	177.076
879.0629663625227	177.088
879.9360971168231	177.1
880.8575907407019	177.112
881.8404916355258	177.124
882.897156748582	177.136
884.0388747837726	177.148
885.2755786494486	177.16
886.6156838792909	177.172
888.0659835391823	177.184
889.631394203466	177.196
891.314512787766	177.208
893.1151164042775	177.22
895.0297610182928	177.232
897.0516598351056	177.244
899.1706406748624	177.256
901.3730920857273	177.268
903.6419761711921	177.28
905.9570081814512	177.292
908.2950302787121	177.304
910.6304437754831	177.316
912.935697154949	177.328
915.1818230055809	177.34
917.339017319876	177.352
919.3772408969982	177.364
921.2667832561222	177.376
922.9787650025155	177.388
924.4855799287722	177.4
925.7613413370661	177.412
926.7823437980328	177.424
927.5275457764353	177.436
927.9791017275281	177.448
928.1229845043537	177.46
927.9495230976873	177.472
927.4535983589506	177.484
926.6345306376618	177.496
925.4957939706918	177.508
924.0446248982016	177.52
922.2916009571856	177.532
920.2502107005939	177.544
917.9363251064591	177.556
915.3675589436285	177.568
912.5625897376111	177.58
909.540578166214	177.592
906.3207764278017	177.604
902.9222124503685	177.616
899.3633268774711	177.628
895.6618084546324	177.64
891.8347258595079	177.652
887.8987045045316	177.664
883.8699544440653	177.676
879.7641862718693	177.688
875.5965516660546	177.7
871.3815178184374	177.712
867.1325575676378	177.724
862.8616692322506	177.736
858.5788941752173	177.748
854.2919570936411	177.76
850.0059876420949	177.772
845.72331384032	177.784
841.4433470629733	177.796
837.1625398034454	177.808
832.8744569588689	177.82
828.5700215394232	177.832
824.2379737803288	177.844
819.8654033187715	177.856
815.4384424468677	177.868
810.9431460027885	177.88
806.3663928014181	177.892
801.6967048427903	177.904
796.9250138295201	177.916
792.0453690377476	177.928
787.0554873294254	177.94
781.9570487942349	177.952
776.7557423028617	177.964
771.4611149879906	177.976
766.0861068464503	177.988
760.6463338272403	178.0
755.1593373171144	178.012
749.6437446263589	178.024
744.118228583834	178.036
738.6004643075537	178.048
733.1062457563337	178.06
727.6487639887039	178.072
722.2381281326695	178.084
716.8811684456939	178.096
711.581470293344	178.108
706.3397297099076	178.12
701.1544190285352	178.132
696.0224586432225	178.144
690.9397243812009	178.156
685.9014352419583	178.168
680.9025066366002	178.18
675.9378668148096	178.192
671.0026351953909	178.204
666.092139512757	178.216
661.2018440551254	178.228
656.3272552271562	178.24
651.4637456964925	178.252
646.6062321194163	178.264
641.7488239807589	178.276
636.8846251799251	178.288
632.0057030933732	178.3
627.1030831050645	178.312
622.1667037167966	178.324
617.1854258742669	178.336
612.1471519012406	178.348
607.0390798827005	178.36
601.8480696940768	178.372
596.5610924473776	178.384
591.1658202655419	178.396
585.6513248454836	178.408
580.0088351763249	178.42
574.2324482765229	178.432
568.3196408701433	178.444
562.2717223448086	178.456
556.0942134472775	178.468
549.7969809169755	178.48
543.3940544194777	178.492
536.9031424825685	178.504
530.3449885808751	178.516
523.7426161610199	178.528
517.1204941187824	178.54
510.50366119992367	178.552
503.916881441877	178.564
497.38391858351474	178.576
490.9269710139211	178.588
484.56628721948516	178.6
478.31986492043177	178.612
472.2031664912178	178.624
466.22891288574357	178.636
460.4069977381533	178.648
454.7444672462034	178.66
449.24562078041265	178.672
443.91228722609355	178.684
438.7441744724281	178.696
433.7391995567044	178.708
428.8937495570777	178.72
424.20284417911955	178.732
419.66024927355915	178.744
415.25859090443083	178.756
410.9894780199473	178.768
406.84366773060856	178.78
402.8112105645668	178.792
398.8815940388103	178.804
395.04395702212844	178.816
391.2873706326176	178.828
387.60098959809864	178.84
383.97404486405134	178.852
380.39584304368935	178.864
376.8558870044505	178.876
373.3440586253378	178.888
369.8507486419278	178.9
366.3670010270141	178.912
362.88472861898623	178.924
359.3969487621946	178.936
355.89796361373675	178.948
352.3835092694021	178.96
348.8509427541612	178.972
345.2993942347104	178.984
341.7297659652154	178.996
338.14469391631445	179.008
334.54855176595515	179.02
330.9474605131081	179.032
327.3492724538639	179.044
323.763470119971	179.056
320.20084179824215	179.068
316.67291108719985	179.08
313.19128447568283	179.092
309.7670397986232	179.104
306.4100868908273	179.116
303.1285770258988	179.128
299.92846069785116	179.14
296.8132374890459	179.152
293.78387793614075	179.164
290.8388932168014	179.176
287.9746621093848	179.188
285.18590733675734	179.2
282.4661278781825	179.212
279.8080018240522	179.224
277.20386597625287	179.236
274.64621472872744	179.248
272.12813768687266	179.26
269.6436120881727	179.272
267.1875591634714	179.284
264.7557204129065	179.296
262.3445466737124	179.308
259.95113529199506	179.32
257.5731457488564	179.332
255.2087035154955	179.344
252.85631036414193	179.356
250.51479125996522	179.368
248.18327205471863	179.38
245.86115089840573	179.392
243.5481278719916	179.404
241.24428698766212	179.416
238.95019701191686	179.428
236.66699380394192	179.44
234.3964390703237	179.452
232.14100912679913	179.464
229.9040239914532	179.476
227.68974556226303	179.488
225.50326891553877	179.5
223.3502897157887	179.512
221.23692676277156	179.524
219.16961210504743	179.536
217.1549959294039	179.548
215.1997950090603	179.56
213.3105669336227	179.572
211.49344733111914	179.584
209.75388164700936	179.596
208.0964144320054	179.608
206.5244786415114	179.62
205.04013964906648	179.632
203.64386528934924	179.644
202.33431004224835	179.656
201.10815248365844	179.668
199.96014855333377	179.68
198.88344236429563	179.692
197.8699910626052	179.704
196.910987653442	179.716
195.997288645902	179.728
195.1198720205193	179.74
194.27028698157548	179.752
193.44098685519924	179.764
192.62545675886474	179.776
191.81816733748303	179.788
191.0144571200865	179.8
190.2105572580549	179.812
189.40383054572268	179.824
188.5929853462198	179.836
187.77806241249027	179.848
186.9602194217557	179.86
186.14138256623806	179.872
185.32388245152143	179.884
184.51015744644855	179.896
183.7025120790719	179.908
182.90290881439591	179.92
182.11280190828188	179.932
181.33304762742168	179.944
180.56394076970741	179.956
179.8053795520651	179.968
179.05704898269252	179.98
178.3186115434178	179.992
177.58985211108777	180.004
176.87075554517472	180.016
176.16153259286213	180.028
175.46262729813853	180.04
174.77473437249344	180.052
174.09878548611715	180.064
173.43587800656775	180.076
172.78718766526043	180.088
172.15391679908265	180.1
171.53725538797227	180.112
170.93831530721755	180.124
170.35806226300187	180.136
169.79729173113773	180.148
169.2565872892437	180.16
168.73621087453822	180.172
168.23601783700263	180.184
167.7554929516464	180.196
167.2937968761323	180.208
166.84970452871346	180.22
166.42143761143154	180.232
166.00643720364897	180.244
165.6012109687734	180.256
165.20133574239682	180.268
164.80169300891407	180.28
164.39686862753973	180.292
163.981585972236	180.304
163.55114865213082	180.316
163.10182426115935	180.328
162.6311207133874	180.34
162.1379382234252	180.352
161.62260290796038	180.364
161.08678075418035	180.376
160.53324746239713	180.388
159.96565212321323	180.4
159.38828532893356	180.412
158.8058078698579	180.424
158.22294615086486	180.436
157.64418017383815	180.448
157.07345402685934	180.46
156.5140202235586	180.472
155.9684153326385	180.484
155.43850002163606	180.496
154.92549859566154	180.508
154.43002798586065	180.52
153.9521045752025	180.532
153.49113571077208	180.544
153.04596766525597	180.556
152.61504234888037	180.568
152.1966329614717	180.58
151.78908305471342	180.592
151.39093511599432	180.604
151.00093431718764	180.616
150.6179482273657	180.628
150.24083003011344	180.64
149.86830485612688	180.652
149.4989230048068	180.664
149.13107259468026	180.676
148.76300829750383	180.688
148.39296283745813	180.7
148.0193064891366	180.712
147.64067555558273	180.724
147.25607634163373	180.736
146.86495589073144	180.748
146.46726259548274	180.76
146.06348593351575	180.772
145.65465823654867	180.784
145.24231793150744	180.796
144.8284094726847	180.808
144.41515918060904	180.82
144.00498261879105	180.832
143.60038775968226	180.844
143.2038895662991	180.856
142.81799311483272	180.868
142.44518162810533	180.88
142.0878340263958	180.892
141.7481284055995	180.904
141.42798051053876	180.916
141.12900222169108	180.928
140.85247332877927	180.94
140.59935595713026	180.952
140.37037298082745	180.964
140.1661576222106	180.976
139.98744824098776	180.988
139.83527066855655	181.0
139.71097979891977	181.012
139.61611860711923	181.024
139.5522612907443	181.036
139.52094335794533	181.048
139.523652939946	181.06
139.56183868358318	181.072
139.63689212990016	181.084
139.75011056016447	181.096
139.90267698020375	181.108
140.0956465086602	181.12
140.32983964851056	181.132
140.6056045337709	181.144
140.92261202764342	181.156
141.27978804413726	181.168
141.67538179672462	181.18
142.1071099183637	181.192
142.57238339495984	181.204
143.06865938273558	181.216
143.5939220901237	181.228
144.14721921317582	181.24
144.72912619468278	181.252
145.34202863316605	181.264
145.99016902548618	181.276
146.679485720507	181.288
147.41731695857703	181.3
148.21202396103837	181.312
149.07256372153824	181.324
150.00800222293034	181.336
151.0269405660258	181.348
152.13689250477924	181.36
153.3437491383242	181.372
154.651303075862	181.384
156.06081344986535	181.396
157.57081470859964	181.408
159.17726075642776	181.42
160.8739549247797	181.432
162.65317509503112	181.444
164.50628101503787	181.456
166.42417688456058	181.468
168.39769284077732	181.48
170.4179134535652	181.492
172.47642425426616	181.504
174.56547932240167	181.516
176.67811666384907	181.528
178.8082496562379	181.54
180.95071576031233	181.552
183.1012069779802	181.564
185.25610695926224	181.576
187.41233803457027	181.588
189.5672108393381	181.6
191.71829616862428	181.612
193.86333703704426	181.624
196.0002378032692	181.636
198.1271748019638	181.648
200.242762636266	181.66
202.34613058029993	181.672
204.4369409840902	181.684
206.51539076181345	181.696
208.58218725659017	181.708
210.63851301617893	181.72
212.68603526570263	181.732
214.72693144995495	181.744
216.76385513552898	181.756
218.79976834635548	181.768
220.8376323856285	181.78
222.88004437855287	181.792
224.92900219558942	181.804
226.98589308385738	181.816
229.05163260340387	181.828
231.12686436055782	181.84
233.21213235692048	181.852
235.30798739187094	181.864
237.41502158280807	181.876
239.53385381707838	181.888
241.66508484414564	181.9
243.80923459839738	181.912
245.96667069549295	181.924
248.1374971131403	181.936
250.32143573946468	181.948
252.51773274875578	181.96
254.72513235000102	181.972
256.9419053304948	181.984
259.16590077569646	181.996
261.3946319051576	182.008
263.6253553145733	182.02
265.85516469020786	182.032
268.0811842910649	182.044
270.30075512734663	182.056
272.51147769134406	182.068
274.71112394160633	182.08
276.89752979053117	182.092
279.06855090942	182.104
281.22208636753913	182.116
283.35614522351625	182.128
285.4688745223947	182.14
287.55848363561444	182.152
289.62315672700794	182.164
291.6610325704668	182.176
293.67024058794607	182.188
295.6489248237993	182.2
297.59522939824086	182.212
299.507262985311	182.224
301.3830249603469	182.236
303.22034368969423	182.248
305.0168817275353	182.26
306.77021590388586	182.272
308.4779661039113	182.284
310.1378781021388	182.296
311.74780672025156	182.308
313.3057404592322	182.32
314.8101170419965	182.332
316.2603864048795	182.344
317.65739833996014	182.356
319.00341773364556	182.368
320.30184691280516	182.38
321.55675346622183	182.392
322.7722709492472	182.404
323.95183688753343	182.416
325.09724739756774	182.428
326.2076682913682	182.44
327.2788293580628	182.452
328.3026342637759	182.464
329.2672824368204	182.476
330.15781285606903	182.488
330.9568714907741	182.5
331.64558562808867	182.512
332.2045001258681	182.524
332.6145866665757	182.536
332.85838421545515	182.548
332.92123147408114	182.56
332.7923507005283	182.572
332.46575716323247	182.584
331.94098028548467	182.596
331.22329339417405	182.608
330.3233695141759	182.62
329.2564714478752	182.632
328.04130062084056	182.644
326.69878845085475	182.656
325.2510599552028	182.668
323.7204331334451	182.68
322.128467901052	182.692
320.4951828438392	182.704
318.8384388508097	182.716
317.1734414403637	182.728
315.51235765494334	182.74
313.8641378496315	182.752
312.23466364548756	182.764
310.6271703969239	182.776
309.04275910383353	182.788
307.4808926410793	182.8
305.9398879813842	182.812
304.4174073505249	182.824
302.91082599372976	182.836
301.4173776821007	182.848
299.93417275738176	182.86
298.45825868569506	182.872
296.9867308868892	182.884
295.51685112483864	182.896
294.0461285948534	182.908
292.5723709110424	182.92
291.0937192167633	182.932
289.6086812211652	182.944
288.11614456116575	182.956
286.61534857104726	182.968
285.10588328813066	182.98
283.58775132718387	182.992
282.0614353836217	183.004
280.52790080131916	183.016
278.9885082088849	183.028
277.44485727686407	183.04
275.89864129576233	183.052
274.35157484506726	183.064
272.8053664189107	183.076
271.2617337943607	183.088
269.72243716513935	183.1
268.1893151783462	183.112
266.6642773517736	183.124
265.14929171061993	183.136
263.6464076075972	183.148
262.1578610711417	183.16
260.6862954457564	183.172
259.23507891661217	183.184
257.8087058732412	183.196
256.4131981500769	183.208
255.0565054956369	183.22
253.74880728630293	183.232
252.50254377924549	183.244
251.33225978137907	183.256
250.25436446773716	183.268
249.28681606405777	183.28
248.44867832854027	183.292
247.75951085043084	183.304
247.23860608441373	183.316
246.90412405132847	183.328
246.77227527837744	183.34
246.8567057691048	183.352
247.16798049118333	183.364
247.71308792044604	183.376
248.495004855745	183.388
249.51246839684356	183.4
250.76002688107278	183.412
252.22832920713964	183.424
253.90460709928945	183.436
255.7732966403297	183.448
257.8167029646939	183.46
260.01564987709537	183.472
262.35009076415366	183.484
264.79979363037677	183.496
267.34516041029656	183.508
269.9680058501575	183.52
272.6520711043304	183.532
275.38326904817325	183.544
278.1498172971068	183.556
280.9422907190829	183.568
283.75358596421404	183.58
286.57882752985137	183.592
289.415211640657	183.604
292.26183731646563	183.616
295.11961846699876	183.628
297.9913174386778	183.64
300.8815668511002	183.652
303.79678161627396	183.664
306.74493411705623	183.676
309.73520536485165	183.688
312.77754618749736	183.7
315.8821799396626	183.712
319.0591125261279	183.724
322.3176230914708	183.736
325.6656723932404	183.748
329.1093043183131	183.76
332.6521581806436	183.772
336.2950947184923	183.784
340.0359302692416	183.796
343.8694004209282	183.808
347.78740213286045	183.82
351.779483264091	183.832
355.8335361669163	183.844
359.93655841022274	183.856
364.0753529091803	183.868
368.23717950009	183.88
372.41029471357723	183.892
376.58432968589756	183.904
380.75056542737326	183.916
384.9021790938379	183.928
389.0344576523658	183.94
393.1448570834354	183.952
397.232858708003	183.964
401.2996709209641	183.976
405.34786923234554	183.988
